0.260822,-0.175316,1.65866,0.236009,0.141731,1.61963,0.208381,0.445281,1.56576,0.258133,0.609346,1.54111,0.071305,0.305136,1.53045,-0.0232346,0.145912,1.41843,-0.006039,0.0642626,1.15412,0.00479212,0.0155405,1.01666,0.391488,0.317321,1.66353,0.454568,0.10244,1.78641,0.552065,-0.105501,1.91042,0.56613,-0.137356,1.92866,0.183008,-0.175831,1.60872,0.155474,-0.557445,1.5849,0.170967,-0.87779,1.64207,0.213383,-0.924858,1.52654,0.3238,-0.163347,1.63896,0.378763,-0.384811,1.42131,0.356361,-0.741896,1.58352,0.390156,-0.815253,1.49021,0.2156,0.371359,1.58153,0.0122162,0.0052353,0.989711,0.0168193,0.0439658,0.995625,0.56862,-0.172077,1.94681,0.549603,-0.177276,1.912
0.259616,-0.169811,1.65825,0.234339,0.145525,1.61765,0.206593,0.447807,1.56237,0.255721,0.61111,1.53873,0.0936226,0.31553,1.52007,-0.025604,0.198149,1.39065,0.00377395,0.116893,1.14261,0.0110589,0.0896534,0.968103,0.38584,0.32846,1.6762,0.45538,0.137267,1.83629,0.542406,-0.00716678,1.9661,0.565357,-0.058481,2.00019,0.184992,-0.16981,1.60177,0.159687,-0.551101,1.58696,0.170758,-0.877394,1.64213,0.221499,-0.923203,1.53066,0.320385,-0.157212,1.64352,0.379484,-0.379669,1.4161,0.359582,-0.71119,1.56591,0.369646,-0.790076,1.51029,0.213826,0.374184,1.5785,0.0213329,0.079548,0.945202,-0.0112172,0.110454,0.951733,0.568984,-0.107771,2.0418,0.542976,-0.0701095,2.00967
0.262682,-0.163449,1.65857,0.235162,0.150817,1.61606,0.205904,0.452644,1.55898,0.251998,0.613301,1.53576,0.113546,0.318828,1.51994,-0.0112844,0.144616,1.41335,0.00906727,0.149628,1.13698,0.0333723,0.128165,0.766409,0.381184,0.340286,1.69425,0.45359,0.179637,1.87999,0.544192,0.0364811,2.03059,0.568422,0.00033951,2.06559,0.190181,-0.165152,1.59836,0.163018,-0.546114,1.58785,0.17089,-0.878592,1.6425,0.22883,-0.92342,1.5356,0.322565,-0.150524,1.64743,0.378496,-0.321974,1.3747,0.364393,-0.676884,1.54332,0.418031,-0.745813,1.46007,0.213495,0.379102,1.57558,0.0433702,0.117305,0.743617,0.0103523,0.147254,0.750282,0.569961,-0.0378431,2.11626,0.544509,-0.0138973,2.0784
0.264396,-0.162409,1.65797,0.235913,0.152371,1.61461,0.205691,0.454781,1.55624,0.251185,0.613621,1.5335,0.139748,0.274438,1.50447,0.01175,0.140962,1.40441,0.0272628,0.188816,1.13185,0.0274583,0.219236,0.917448,0.373439,0.350313,1.69953,0.449806,0.211557,1.89297,0.513556,0.116538,2.04237,0.554031,0.0698766,2.10214,0.196211,-0.165629,1.59339,0.166971,-0.545921,1.58833,0.171447,-0.879299,1.64347,0.238681,-0.923056,1.54418,0.323059,-0.149088,1.64866,0.378091,-0.312419,1.3693,0.367542,-0.66858,1.53599,0.378965,-0.743837,1.4685,0.213544,0.381102,1.57318,0.0409319,0.228044,0.890837,0.0024458,0.234177,0.912857,0.567655,0.0301786,2.16708,0.54241,0.0506227,2.14317
0.267033,-0.145997,1.65411,0.235896,0.168981,1.60767,0.203304,0.470301,1.54685,0.251524,0.616848,1.52966,0.141052,0.291638,1.49731,0.0677558,0.190611,1.32449,0.0396792,0.248845,1.05542,0.039775,0.269784,0.909024,0.367011,0.368068,1.69771,0.437494,0.247752,1.90899,0.508993,0.147983,2.08732,0.543443,0.117058,2.14086,0.201173,-0.150086,1.5848,0.174135,-0.530243,1.58615,0.171454,-0.879329,1.64347,0.239917,-0.923759,1.5461,0.322347,-0.134421,1.65011,0.376581,-0.304956,1.3656,0.368326,-0.663009,1.52886,0.379658,-0.738324,1.46136,0.211685,0.396984,1.56431,0.0494761,0.275212,0.878311,0.0173433,0.293401,0.899067,0.556946,0.0858606,2.20698,0.536039,0.0943659,2.201
0.271104,-0.136863,1.65261,0.236246,0.178553,1.60338,0.199529,0.481505,1.53879,0.256132,0.625704,1.52183,0.139846,0.295206,1.49682,0.100178,0.296105,1.25172,0.0476853,0.284439,1.03298,0.0500053,0.306132,0.91169,0.3621,0.379319,1.69262,0.433661,0.255213,1.90179,0.508525,0.166828,2.12902,0.540733,0.145087,2.18632,0.20443,-0.143952,1.58289,0.174567,-0.523981,1.58549,0.172017,-0.881013,1.64424,0.240233,-0.925426,1.54663,0.326289,-0.12331,1.64996,0.376003,-0.303832,1.36616,0.368592,-0.665043,1.52312,0.378591,-0.738402,1.44626,0.209041,0.407712,1.55731,0.0595922,0.308492,0.877226,0.0267092,0.332719,0.899273,0.546564,0.125107,2.2365,0.518326,0.13228,2.2224
0.272446,-0.137843,1.65101,0.237397,0.176806,1.60241,0.201066,0.477714,1.53874,0.257789,0.620277,1.51909,0.141581,0.290882,1.49857,0.0416626,0.250335,1.23703,0.0530657,0.303785,1.00962,0.0636357,0.33653,0.912034,0.363145,0.376071,1.69314,0.434918,0.250929,1.90166,0.509872,0.18007,2.13433,0.529219,0.16994,2.18203,0.20579,-0.144741,1.58128,0.175074,-0.524408,1.58606,0.172398,-0.8828,1.64608,0.240499,-0.927354,1.54849,0.327421,-0.124523,1.64853,0.376045,-0.315618,1.36316,0.368473,-0.672752,1.51844,0.377945,-0.745708,1.44535,0.210399,0.404609,1.55693,0.0782953,0.347459,0.87911,0.0380462,0.36088,0.9034,0.547397,0.143866,2.24438,0.522218,0.143943,2.20575
0.273315,-0.138811,1.64957,0.238612,0.175346,1.60143,0.202925,0.475384,1.53847,0.259722,0.617137,1.51754,0.143448,0.288539,1.49927,0.0397452,0.23935,1.25175,0.0555545,0.30629,1.01347,0.0736519,0.350497,0.920274,0.364657,0.373993,1.69325,0.436567,0.24849,1.90152,0.51045,0.18163,2.13559,0.531254,0.164733,2.20921,0.206721,-0.145592,1.58015,0.175309,-0.524961,1.58661,0.172528,-0.882923,1.64667,0.240559,-0.92752,1.54904,0.328094,-0.125658,1.64683,0.376158,-0.316216,1.36419,0.367102,-0.68073,1.51382,0.433053,-0.740181,1.43313,0.212051,0.402515,1.55644,0.0872466,0.359721,0.884114,0.050243,0.378016,0.911267,0.542111,0.14461,2.25129,0.536611,0.141923,2.241
0.275192,-0.14173,1.64789,0.240734,0.172112,1.60034,0.205316,0.4718,1.53823,0.260549,0.61385,1.51692,0.145815,0.28498,1.49992,0.0398357,0.239158,1.25019,0.0590074,0.308194,1.01736,0.0820566,0.351951,0.927182,0.366803,0.370557,1.69336,0.438769,0.244805,1.90145,0.51157,0.17989,2.13634,0.530242,0.146256,2.21439,0.208726,-0.148291,1.57912,0.175537,-0.52721,1.58735,0.172522,-0.882915,1.64668,0.240436,-0.927505,1.54892,0.32971,-0.128854,1.64451,0.379446,-0.330039,1.37229,0.365352,-0.69596,1.51825,0.430307,-0.755738,1.4369,0.214371,0.398982,1.55598,0.097589,0.358357,0.891379,0.0669213,0.398384,0.936667,0.536502,0.141092,2.22796,0.522684,0.143076,2.189
0.275018,-0.149977,1.64591,0.242936,0.164078,1.59895,0.210082,0.463565,1.53759,0.260105,0.613523,1.51597,0.150512,0.276831,1.50019,0.0416397,0.23962,1.24174,0.0619155,0.307962,1.0172,0.0881269,0.338975,0.932472,0.371345,0.362422,1.69308,0.443293,0.236526,1.90102,0.514776,0.174062,2.13687,0.529766,0.142515,2.19281,0.210115,-0.155292,1.57887,0.174406,-0.533655,1.5882,0.172676,-0.883446,1.64712,0.180387,-0.953291,1.71541,0.327498,-0.138825,1.64045,0.37856,-0.386625,1.41443,0.361354,-0.745872,1.54427,0.373329,-0.825734,1.49964,0.218457,0.390784,1.55515,0.10371,0.346941,0.898281,0.0970071,0.38056,0.936833,0.536006,0.137362,2.20638,0.522161,0.139361,2.16743
0.27531,-0.154289,1.64444,0.245192,0.162507,1.59673,0.216006,0.464727,1.53308,0.259774,0.614889,1.51552,0.156198,0.277931,1.49633,0.0385262,0.230305,1.24435,0.0730549,0.299379,1.00524,0.091189,0.312032,0.940428,0.377039,0.363501,1.68886,0.448922,0.23752,1.89679,0.5195,0.17553,2.13304,0.533068,0.144116,2.18942,0.211477,-0.159837,1.57901,0.17395,-0.538181,1.58658,0.171343,-0.881527,1.64679,0.239366,-0.926796,1.54972,0.326768,-0.142995,1.63734,0.377641,-0.405628,1.43368,0.358746,-0.7718,1.57668,0.42316,-0.831166,1.49479,0.223209,0.391042,1.55138,0.109459,0.314006,0.907738,0.073853,0.350706,0.9542,0.53929,0.138955,2.20299,0.525423,0.140943,2.16405
0.275444,-0.160257,1.64176,0.247593,0.162863,1.59449,0.224226,0.474776,1.52872,0.261802,0.624579,1.51094,0.164516,0.287978,1.49234,0.0381717,0.211346,1.25115,0.0771364,0.252554,1.02944,0.0925409,0.270753,0.949368,0.385204,0.373443,1.68466,0.456957,0.247282,1.89264,0.527527,0.185864,2.12905,0.540568,0.154646,2.18566,0.212634,-0.164043,1.57865,0.172594,-0.542414,1.58367,0.171838,-0.883492,1.64823,0.240318,-0.929289,1.5522,0.325447,-0.150666,1.63163,0.380525,-0.471126,1.46573,0.35849,-0.827016,1.60723,0.42258,-0.886651,1.52624,0.229706,0.397783,1.54751,0.108781,0.268981,0.919349,0.0821033,0.30607,0.959,0.546754,0.149436,2.19925,0.532842,0.151362,2.16032
0.27419,-0.186821,1.63831,0.250488,0.151288,1.59518,0.227277,0.469,1.53337,0.260242,0.619023,1.5147,0.167643,0.282173,1.49713,0.0405453,0.201821,1.25753,0.084254,0.202391,0.983739,0.0957689,0.214189,0.961083,0.388251,0.367701,1.68933,0.459976,0.241604,1.8973,0.530503,0.180327,2.13377,0.543411,0.149261,2.19049,0.212981,-0.186453,1.58034,0.167604,-0.564137,1.58161,0.171916,-0.883553,1.64806,0.241395,-0.929315,1.55311,0.322916,-0.179566,1.62354,0.374452,-0.509999,1.49781,0.358578,-0.857919,1.63125,0.423628,-0.915555,1.54901,0.23277,0.391647,1.551,0.106408,0.207898,0.932584,0.129425,0.2228,0.946714,0.54959,0.144078,2.20408,0.534993,0.145958,2.16546
0.27289,-0.184825,1.63515,0.251358,0.149831,1.59484,0.232848,0.460909,1.53904,0.261928,0.615858,1.51808,0.116412,0.346581,1.51677,0.0249847,0.240693,1.27089,0.0925963,0.153651,1.01648,0.0970621,0.140387,0.981607,0.397469,0.31732,1.62617,0.473401,0.20533,1.83919,0.541821,0.167236,2.07842,0.554553,0.136354,2.13529,0.206721,-0.183335,1.57889,0.166358,-0.562049,1.5763,0.173238,-0.884408,1.64795,0.211814,-0.935832,1.5339,0.326181,-0.177114,1.61646,0.369616,-0.533292,1.52392,0.359006,-0.897962,1.66759,0.392713,-0.963402,1.56677,0.236971,0.385778,1.55438,0.0866068,0.114977,0.950869,0.119067,0.146965,0.959333,0.560622,0.131214,2.1489,0.546559,0.133231,2.11
0.274075,-0.183263,1.63251,0.25418,0.148576,1.5949,0.238185,0.458006,1.54379,0.267896,0.615335,1.52073,0.120345,0.334412,1.52031,0.0239744,0.144848,1.42018,0.0580512,0.124079,1.21611,0.0869237,0.0638395,1.03078,0.408547,0.312906,1.62801,0.453526,0.0768213,1.73811,0.517487,0.0297647,1.96324,0.530209,-0.00110043,2.02008,0.205824,-0.181846,1.57825,0.163889,-0.561222,1.56864,0.17318,-0.883439,1.64566,0.211276,-0.935809,1.53216,0.332015,-0.175867,1.6108,0.372135,-0.554651,1.56735,0.357714,-0.902835,1.67203,0.388766,-0.962096,1.56324,0.242103,0.383036,1.55806,0.0853034,0.0392955,0.994894,0.11349,0.0752411,1.00433,0.536248,-0.00559576,2.03368,0.522145,-0.00275542,1.99476
0.278785,-0.184208,1.63072,0.262322,0.144801,1.59662,0.246454,0.454711,1.54992,0.278313,0.613976,1.52501,0.121327,0.31594,1.52426,0.0293848,0.137989,1.42763,0.0553299,0.0535823,1.23958,0.0750739,-0.00989326,1.11148,0.420915,0.306591,1.62437,0.466416,0.064288,1.7224,0.528492,0.0253825,1.94222,0.541209,-0.00548439,1.99906,0.206575,-0.181681,1.57831,0.165369,-0.562363,1.55259,0.174043,-0.884182,1.64378,0.209142,-0.940266,1.5321,0.342131,-0.179631,1.60724,0.368869,-0.558318,1.60327,0.355022,-0.907166,1.68041,0.38229,-0.960624,1.56472,0.25069,0.379384,1.56343,0.0870347,-0.0350858,1.06346,0.107214,-0.0167679,1.0676,0.54717,-0.00995791,2.01268,0.532969,-0.00708934,1.97379
0.310057,-0.188153,1.6358,0.282924,0.13966,1.60257,0.256054,0.451957,1.55461,0.291423,0.612092,1.52796,0.124647,0.308677,1.52773,0.0502091,0.107617,1.45163,0.0595738,-0.0189666,1.27356,0.0647847,-0.0903928,1.17973,0.429269,0.30256,1.61933,0.475915,0.0403502,1.66192,0.522746,-0.0444581,1.85766,0.535454,-0.075317,1.9145,0.231034,-0.184932,1.58593,0.169175,-0.562549,1.52641,0.174191,-0.884623,1.63341,0.205891,-0.945401,1.52477,0.374855,-0.183183,1.61274,0.371471,-0.563101,1.61172,0.354077,-0.906888,1.68418,0.377489,-0.960052,1.56676,0.262739,0.376022,1.56869,0.0667706,-0.130543,1.12613,0.0923212,-0.136001,1.1518,0.541333,-0.0794253,1.92815,0.527029,-0.0760913,1.8893
0.310188,-0.187971,1.63574,0.286907,0.139276,1.60352,0.268062,0.449832,1.55876,0.309959,0.60811,1.53081,0.129789,0.307081,1.53409,0.0588269,0.0962653,1.46568,0.058244,-0.0764782,1.33896,0.0539848,-0.158636,1.27095,0.439442,0.298453,1.61547,0.481625,0.0366955,1.61223,0.4894,-0.178695,1.57024,0.491147,-0.258005,1.54629,0.231189,-0.18377,1.58607,0.166759,-0.522051,1.47906,0.172053,-0.864248,1.60753,0.20027,-0.929186,1.50157,0.375135,-0.183375,1.61263,0.371891,-0.561407,1.62527,0.353979,-0.90929,1.69143,0.373534,-0.96097,1.57157,0.272651,0.374372,1.57194,0.0577371,-0.210119,1.23429,0.0258452,-0.201182,1.25533,0.493345,-0.324261,1.52627,0.498799,-0.248822,1.50484
0.310231,-0.187767,1.63602,0.292806,0.138402,1.6056,0.282277,0.447165,1.56255,0.324925,0.605367,1.53283,0.140887,0.305321,1.54194,0.0698906,0.0618263,1.50234,0.0527863,-0.145853,1.4131,0.0457406,-0.219487,1.37574,0.451091,0.296615,1.61289,0.48818,0.0498978,1.57889,0.498524,-0.168075,1.46458,0.495608,-0.234101,1.41175,0.231023,-0.181641,1.58755,0.164087,-0.495601,1.44974,0.167928,-0.860236,1.58931,0.192287,-0.926295,1.48318,0.375384,-0.183983,1.61282,0.373587,-0.560605,1.63357,0.354628,-0.907226,1.6929,0.366868,-0.964018,1.72412,0.284948,0.372108,1.57544,0.0473521,-0.270257,1.36349,0.013177,-0.231117,1.38724,0.495014,-0.287417,1.38109,0.494038,-0.222902,1.36919
0.311276,-0.187174,1.63826,0.300152,0.137575,1.60973,0.292586,0.445587,1.5668,0.33753,0.604473,1.53657,0.149923,0.305222,1.55099,0.0756829,0.060668,1.52905,0.0522974,-0.176949,1.50388,0.0399207,-0.237886,1.4903,0.465052,0.291734,1.60976,0.500017,0.0804446,1.53675,0.503604,-0.0930303,1.39421,0.495322,-0.165163,1.30009,0.231968,-0.179118,1.59149,0.163543,-0.48048,1.42678,0.168842,-0.841392,1.57898,0.189181,-0.911583,1.47589,0.376791,-0.185026,1.61441,0.376419,-0.560724,1.63977,0.356252,-0.900131,1.69487,0.367383,-0.950053,1.57148,0.294782,0.370646,1.57977,0.0315071,-0.301293,1.48368,0.0041808,-0.232673,1.49404,0.490908,-0.210211,1.25379,0.500078,-0.159911,1.25162
0.312637,-0.185907,1.64072,0.306125,0.137539,1.61244,0.301989,0.444463,1.56931,0.348072,0.6036,1.53753,0.158139,0.307494,1.55969,0.0830271,0.0699716,1.57739,0.0519479,-0.156742,1.58303,0.0382561,-0.233725,1.58715,0.473226,0.287286,1.60291,0.503644,0.0937968,1.52096,0.51013,-0.014861,1.34489,0.489618,-0.0798042,1.21364,0.232916,-0.176498,1.59548,0.167759,-0.449079,1.40136,0.173422,-0.810032,1.5542,0.188193,-0.881332,1.45038,0.378387,-0.18512,1.61568,0.376929,-0.560726,1.64164,0.356703,-0.899114,1.69551,0.362552,-0.948781,1.57107,0.303329,0.369793,1.58234,0.0324912,-0.297804,1.59726,0.0013521,-0.229177,1.594,0.490014,-0.107491,1.16543,0.48456,-0.0710236,1.15279
0.314272,-0.183792,1.6434,0.310809,0.138798,1.61469,0.308402,0.445389,1.57117,0.356905,0.603376,1.53696,0.163615,0.310689,1.5677,0.0850271,0.0808026,1.61435,0.0569608,-0.125561,1.65632,0.0436868,-0.208023,1.67604,0.472561,0.287817,1.60225,0.509942,0.104585,1.51064,0.548298,0.0437206,1.31639,0.498461,0.0339953,1.21872,0.234195,-0.172989,1.6003,0.173141,-0.423625,1.38651,0.178082,-0.783915,1.54143,0.189675,-0.856443,1.43786,0.380051,-0.184529,1.61661,0.37732,-0.560183,1.64256,0.356848,-0.898955,1.6969,0.359895,-0.948702,1.57217,0.309357,0.370784,1.5843,0.0485032,-0.274058,1.68514,0.0123394,-0.212779,1.67106,0.514133,-0.0128679,1.12434,0.48083,0.0466775,1.1908
0.320552,-0.179268,1.64503,0.318103,0.141114,1.61592,0.314576,0.446223,1.5723,0.363091,0.603367,1.53563,0.168694,0.317214,1.57755,0.0946075,0.0995967,1.66439,0.0621879,-0.101605,1.72666,0.0525327,-0.187351,1.75309,0.47225,0.288599,1.60053,0.532484,0.125481,1.48431,0.549859,0.0719747,1.28463,0.479208,0.0853467,1.08425,0.239465,-0.167897,1.60361,0.173388,-0.394942,1.37482,0.18935,-0.756522,1.52698,0.173937,-0.837866,1.48981,0.387602,-0.181388,1.61604,0.377719,-0.557187,1.64222,0.356805,-0.897896,1.69792,0.355812,-0.947795,1.57295,0.315855,0.371937,1.58543,0.0639642,-0.252511,1.76807,0.017201,-0.199641,1.75418,0.451068,0.111379,1.02416,0.459072,0.108618,1.08815
0.323167,-0.175995,1.64664,0.321646,0.142909,1.61673,0.318735,0.447102,1.57261,0.367828,0.602738,1.53393,0.173384,0.324606,1.58819,0.099983,0.113308,1.69765,0.0697088,-0.0706366,1.78039,0.0612103,-0.156897,1.81749,0.487441,0.280731,1.57516,0.546571,0.109533,1.47213,0.529497,0.162153,1.27208,0.476447,0.174934,1.06673,0.242229,-0.162442,1.60789,0.175949,-0.379387,1.37025,0.199315,-0.741575,1.52062,0.1884,-0.823687,1.48611,0.390012,-0.179956,1.61577,0.378184,-0.555871,1.6416,0.35668,-0.896258,1.69794,0.342588,-0.945803,1.57284,0.319866,0.373037,1.58586,0.0773827,-0.224212,1.84694,0.0274602,-0.186681,1.81607,0.458621,0.189112,0.990439,0.453188,0.197569,1.07022
0.325605,-0.173522,1.64733,0.324979,0.144199,1.61685,0.322753,0.447433,1.57228,0.370466,0.602219,1.53228,0.177006,0.329545,1.59418,0.105067,0.127604,1.72428,0.0743346,-0.0351298,1.82219,0.0679636,-0.120234,1.86835,0.490976,0.282626,1.5684,0.55105,0.178612,1.34683,0.501363,0.227006,1.15106,0.4775,0.247425,1.06364,0.24495,-0.159279,1.61087,0.177436,-0.372169,1.36604,0.218982,-0.728068,1.52591,0.209474,-0.808478,1.47368,0.392565,-0.178209,1.61427,0.379115,-0.554216,1.63989,0.355627,-0.903014,1.69898,0.336802,-0.952423,1.5744,0.323716,0.37361,1.58563,0.0806816,-0.182513,1.89666,0.0403368,-0.148252,1.86737,0.457936,0.26485,0.992584,0.445596,0.266015,1.0434
0.326202,-0.172421,1.64732,0.326597,0.144855,1.61655,0.325678,0.447581,1.57159,0.372871,0.601758,1.52964,0.176697,0.328904,1.59315,0.10728,0.135366,1.74591,0.0816719,-0.0188315,1.85632,0.076727,-0.0971658,1.91894,0.489543,0.282891,1.56864,0.551251,0.187719,1.34076,0.499093,0.278454,1.14314,0.47619,0.305682,1.06,0.245077,-0.157965,1.61263,0.176882,-0.363209,1.36064,0.229851,-0.715333,1.525,0.218804,-0.795838,1.47244,0.394311,-0.176681,1.6115,0.380059,-0.552902,1.63625,0.354164,-0.906631,1.69866,0.335364,-0.956461,1.57443,0.326295,0.373909,1.58505,0.0913609,-0.159154,1.95857,0.0480731,-0.125994,1.91811,0.455253,0.329377,0.996631,0.453074,0.328655,1.09144
0.32645,-0.17006,1.64714,0.327727,0.145971,1.61596,0.327689,0.448007,1.57051,0.374346,0.601354,1.52737,0.180881,0.335338,1.60013,0.111521,0.142352,1.76188,0.0829957,-0.0165775,1.90736,0.0851627,-0.0816301,1.96174,0.490768,0.279285,1.55122,0.547488,0.209052,1.32199,0.496668,0.300786,1.13982,0.472388,0.349072,1.05934,0.245414,-0.154936,1.6148,0.176721,-0.362529,1.36002,0.235962,-0.714046,1.52357,0.223657,-0.794322,1.47026,0.394279,-0.174584,1.60868,0.380949,-0.551372,1.63077,0.353608,-0.908058,1.69676,0.325915,-0.957736,1.57408,0.328063,0.374511,1.58411,0.0985298,-0.137075,2.02081,0.0533281,-0.0962014,1.9647,0.452627,0.380929,1.00696,0.450367,0.374238,1.0985
0.325914,-0.168281,1.64587,0.328537,0.146934,1.61428,0.329875,0.448297,1.56797,0.375185,0.601023,1.52367,0.182202,0.338155,1.60127,0.114497,0.149013,1.76748,0.0889618,-0.000683852,1.91256,0.0949408,-0.0532514,1.97908,0.490151,0.27525,1.54121,0.545927,0.214144,1.31831,0.492483,0.321738,1.13744,0.467744,0.376524,1.06116,0.244856,-0.153206,1.61519,0.177062,-0.363785,1.36085,0.242045,-0.717632,1.51776,0.230885,-0.798281,1.4663,0.393298,-0.173212,1.60393,0.38127,-0.550712,1.6223,0.353343,-0.907281,1.69299,0.321474,-0.957527,1.57182,0.329883,0.374988,1.5818,0.101784,-0.10715,2.02998,0.0629631,-0.0720775,1.9972,0.452899,0.406595,1.01486,0.441378,0.399538,1.07969
0.325361,-0.167086,1.64434,0.328932,0.147444,1.61255,0.330878,0.448161,1.56604,0.375375,0.600413,1.52108,0.183705,0.340974,1.60161,0.11758,0.155425,1.77182,0.093604,0.0193137,1.91547,0.103717,-0.0396253,1.99569,0.48917,0.273368,1.53605,0.542303,0.219135,1.3156,0.484195,0.343011,1.13034,0.460369,0.391628,1.06508,0.24451,-0.152062,1.61509,0.176949,-0.36983,1.36405,0.247548,-0.724913,1.51604,0.238626,-0.806185,1.46805,0.392253,-0.172823,1.60011,0.381535,-0.550846,1.61547,0.354216,-0.900298,1.69118,0.320099,-0.95184,1.57152,0.33076,0.375009,1.57991,0.108814,-0.0926251,2.05699,0.0743315,-0.0586392,2.00117,0.446833,0.417992,1.02151,0.43805,0.409295,1.10367
0.324852,-0.166639,1.64101,0.329208,0.147348,1.60834,0.331538,0.4474,1.56133,0.374656,0.59949,1.51614,0.184766,0.342693,1.6001,0.119648,0.158546,1.77198,0.0961503,0.0222649,1.9188,0.109839,-0.0338398,1.99741,0.487929,0.273307,1.53184,0.537954,0.2216,1.30938,0.479142,0.34625,1.12755,0.450472,0.390213,1.06472,0.244275,-0.151609,1.61406,0.186363,-0.408519,1.3867,0.250051,-0.769408,1.52799,0.229684,-0.845387,1.4662,0.391381,-0.173368,1.59446,0.381036,-0.551331,1.61016,0.35313,-0.863461,1.69386,0.31663,-0.919316,1.57773,0.331369,0.3744,1.57529,0.122203,-0.0820529,2.05572,0.0839152,-0.0582158,2.01043,0.436118,0.417152,1.02218,0.426541,0.411789,1.0994
0.322407,-0.166667,1.63657,0.32798,0.147288,1.60396,0.331019,0.447286,1.55716,0.373037,0.598774,1.51048,0.185788,0.343839,1.59642,0.121184,0.161016,1.76971,0.0978216,0.0245932,1.91791,0.11269,-0.036583,1.98935,0.486874,0.273417,1.52784,0.534696,0.22088,1.3071,0.473047,0.341818,1.12905,0.436904,0.377653,1.0631,0.241972,-0.151204,1.61063,0.182835,-0.417639,1.3889,0.24037,-0.780533,1.52788,0.232097,-0.861274,1.48218,0.389064,-0.174183,1.59001,0.38084,-0.552146,1.60555,0.353135,-0.867216,1.69505,0.391456,-0.954438,1.7338,0.330711,0.374288,1.57105,0.115711,-0.0805139,2.03577,0.0847185,-0.0480667,1.98817,0.421605,0.404849,1.02283,0.414926,0.388532,1.101
0.320251,-0.168055,1.63089,0.325732,0.146092,1.59651,0.328393,0.446328,1.54797,0.369445,0.598627,1.50178,0.184014,0.340621,1.59103,0.121319,0.159023,1.76602,0.100324,0.0204856,1.89435,0.109842,-0.0113624,1.93337,0.486326,0.274448,1.5246,0.529696,0.212644,1.30448,0.457005,0.320513,1.12531,0.423441,0.350266,1.06085,0.238994,-0.152763,1.60431,0.179125,-0.443309,1.40452,0.222074,-0.811307,1.53559,0.209024,-0.891853,1.49477,0.387635,-0.17549,1.58548,0.380854,-0.553285,1.60178,0.354055,-0.886848,1.69624,0.31854,-0.943713,1.58108,0.328208,0.373259,1.56231,0.0990629,-0.0703062,1.98203,0.0869617,-0.0287579,1.93225,0.405796,0.373722,1.02317,0.397287,0.366274,1.07994
0.320119,-0.168798,1.62555,0.323943,0.145038,1.58965,0.32428,0.44483,1.5394,0.364732,0.598303,1.49501,0.182539,0.339193,1.57476,0.120013,0.155677,1.74551,0.101847,-0.0266205,1.90246,0.116581,-0.0710525,1.94434,0.485722,0.28403,1.51866,0.524124,0.190183,1.3102,0.441713,0.272053,1.13203,0.411636,0.30679,1.06022,0.238423,-0.153971,1.59772,0.180611,-0.465336,1.42349,0.209765,-0.824131,1.54106,0.191294,-0.888037,1.42884,0.387758,-0.175927,1.58154,0.380817,-0.553667,1.59816,0.353493,-0.892456,1.69614,0.321605,-0.950153,1.58065,0.324741,0.371883,1.55419,0.127037,-0.112795,1.9736,0.0879583,-0.0926567,1.93925,0.391313,0.324389,1.02182,0.388648,0.32275,1.08131
